,Time,Price
1137,11-49-12,948.6199
1138,11-49-13,948.6199
1139,11-49-14,948.6199
1140,11-49-16,948.6199
1141,11-49-18,948.6199
1142,11-49-20,948.6199
1143,11-49-22,948.6199
1144,11-49-25,948.6199
1145,11-49-26,948.6199
1146,11-49-28,948.6199
1147,11-49-30,948.6199
1148,11-49-32,948.6199
1149,11-49-34,948.6199
1150,11-49-36,948.3418
1151,11-49-37,948.3418
1152,11-49-39,948.3418
1153,11-49-40,948.3418
1154,11-49-41,948.3418
1155,11-49-47,948.3418
1156,11-49-48,948.34
1157,11-49-49,948.34
1158,11-49-58,948.34
1159,11-49-59,948.34
1160,11-50-01,948.34
1161,11-50-03,948.34
1162,11-50-04,948.34
1163,11-50-05,948.34
1164,11-50-07,948.34
1165,11-50-08,948.34
1166,11-50-09,948.34
1167,11-50-10,948.34
1168,11-50-11,948.34
1169,11-50-12,948.34
1170,11-50-13,948.34
1171,11-50-14,948.34
1172,11-50-20,948.34
1173,11-50-23,948.46
1174,11-50-25,948.46
1175,11-50-27,948.46
1176,11-50-29,948.46
1177,11-50-30,948.46
1178,11-50-32,948.46
1179,11-50-33,948.46
1180,11-50-39,948.46
1181,11-50-40,948.46
1182,11-50-42,948.31
1183,11-50-43,948.31
1184,11-50-45,948.31
1185,11-50-48,948.31
1186,11-50-51,948.31
1187,11-50-53,948.31
1188,11-50-55,948.31
1189,11-50-57,948.31
1190,11-51-02,948.31
1191,11-51-04,948.31
1192,11-51-05,948.31
1193,11-51-06,948.31
1194,11-51-07,948.31
1195,11-51-07,948.31
1196,11-51-08,948.31
1197,11-51-09,948.31
1198,11-51-10,948.31
1199,11-51-11,948.31
1200,11-51-12,948.31
1201,11-51-14,948.31
1202,11-51-15,948.3100
1203,11-51-17,948.3100
1204,11-51-19,948.3100
1205,11-51-20,948.3100
1206,11-51-21,948.3100
1207,11-51-22,948.3100
1208,11-51-23,948.3100
1209,11-51-24,948.310
1210,11-51-25,948.310
1211,11-51-26,948.310
1212,11-51-27,948.310
1213,11-51-28,948.310
1214,11-51-29,948.310
1215,11-51-31,948.310
1216,11-51-32,948.310
1217,11-51-58,948.1104
1218,11-52-00,948.1104
1219,11-52-02,948.1104
1220,11-52-04,948.1104
1221,11-52-06,948.1104
1222,11-52-08,948.1104
1223,11-52-10,948.1104
1224,11-52-11,948.1104
1225,11-52-19,948.1104
1226,11-52-21,947.9856
1227,11-52-23,947.9856
1228,11-52-24,947.9856
1229,11-52-25,947.9856
1230,11-52-26,947.9856
1231,11-52-27,947.9856
1232,11-52-28,947.9856
1233,11-52-29,947.9856
1234,11-52-30,947.9856
1235,11-52-31,947.9856
1236,11-52-32,947.9856
1237,11-52-32,947.9856
1238,11-52-33,947.99
1239,11-52-35,947.99
1240,11-52-36,947.99
1241,11-52-37,947.99
1242,11-52-38,947.99
1243,11-52-39,947.99
1244,11-52-40,947.99
1245,11-52-41,947.99
1246,11-52-42,947.99
1247,11-52-43,947.99
1248,11-52-44,947.99
1249,11-52-44,947.99
1250,11-52-46,947.99
1251,11-52-48,947.99
1252,11-52-50,947.99
1253,11-52-51,947.99
1254,11-52-53,947.99
1255,11-52-53,947.99
1256,11-52-54,947.99
1257,11-52-55,947.99
1258,11-52-57,947.99
1259,11-52-58,947.99
1260,11-52-59,947.99
1261,11-53-00,947.99
1262,11-53-01,947.99
1263,11-53-02,947.99
1264,11-53-03,947.99
1265,11-53-04,947.99
1266,11-53-05,947.99
1267,11-53-06,947.99
1268,11-53-07,947.99
1269,11-53-14,947.99
1270,11-53-15,947.7134
1271,11-53-17,947.7134
1272,11-53-18,947.7134
1273,11-53-20,947.7134
1274,11-53-21,947.7134
1275,11-53-22,947.7134
1276,11-53-23,947.7134
1277,11-53-24,947.7134
1278,11-53-25,947.7134
1279,11-53-26,947.7134
1280,11-53-27,947.7134
1281,11-53-28,947.7134
1282,11-53-29,947.7134
1283,11-53-30,947.7134
1284,11-53-31,947.7134
1285,11-53-32,947.7134
1286,11-53-32,947.7134
1287,11-53-33,947.7134
1288,11-53-35,947.7134
1289,11-53-36,947.7134
1290,11-53-37,947.7134
1291,11-53-38,947.7134
1292,11-53-38,947.7134
1293,11-53-39,947.7134
1294,11-53-40,947.7134
1295,11-53-41,947.7134
1296,11-53-42,947.7134
1297,11-53-43,947.7134
1298,11-53-44,947.7134
1299,11-53-47,947.7134
1300,11-53-49,947.7134
1301,11-53-50,947.7134
1302,11-53-50,947.7134
1303,11-53-51,947.7134
1304,11-53-52,947.7134
1305,11-53-53,947.7134
1306,11-53-54,947.7134
1307,11-53-55,947.7134
1308,11-53-56,947.7134
1309,11-53-56,947.7134
1310,11-53-57,947.7134
1311,11-53-58,947.7134
1312,11-53-59,947.7134
1313,11-54-00,947.7134
1314,11-54-01,947.7134
1315,11-54-02,947.7134
1316,11-54-02,947.7134
1317,11-54-03,947.7134
1318,11-54-04,947.7134
1319,11-54-05,947.7134
1320,11-54-06,947.7134
1321,11-54-07,947.7134
1322,11-54-08,947.7134
1323,11-54-09,947.7134
1324,11-54-10,947.7134
1325,11-54-11,947.7134
1326,11-54-12,947.7134
1327,11-54-13,947.7134
1328,11-54-13,947.7134
1329,11-54-15,947.7134
1330,11-54-16,947.7134
1331,11-54-16,947.7134
1332,11-54-17,947.7134
1333,11-54-18,947.7134
1334,11-54-19,947.7134
1335,11-54-20,947.7134
1336,11-54-21,947.7134
1337,11-54-22,947.7134
1338,11-54-24,947.71
1339,11-54-25,947.71
1340,11-54-26,947.71
1341,11-54-27,947.7134
1342,11-54-28,947.71
1343,11-54-29,947.9597
1344,11-54-31,948.02
1345,11-54-32,948.02
1346,11-54-34,948.02
1347,11-54-35,948.02
1348,11-54-37,948.02
1349,11-54-38,948.02
1350,11-54-40,948.02
1351,11-54-41,948.02
1352,11-54-43,948.02
1353,11-54-44,948.02
1354,11-54-45,948.02
1355,11-54-45,948.02
1356,11-54-46,948.02
1357,11-54-47,948.02
1358,11-54-48,948.02
1359,11-54-49,948.02
1360,11-54-50,948.02
1361,11-54-51,948.02
1362,11-54-52,948.02
1363,11-54-53,948.02
1364,11-54-54,948.02
1365,11-54-55,948.02
1366,11-54-56,948.02
1367,11-54-57,948.02
1368,11-54-58,948.02
1369,11-54-59,948.02
1370,11-55-00,948.02
1371,11-55-02,948.02
1372,11-55-04,948.02
1373,11-55-05,948.02
1374,11-55-06,948.02
1375,11-55-07,948.02
1376,11-55-09,948.02
1377,11-55-10,948.02
1378,11-55-11,948.02
1379,11-55-12,948.02
1380,11-55-13,948.02
1381,11-55-14,948.02
1382,11-55-15,948.02
1383,11-55-16,948.02
1384,11-55-16,948.02
1385,11-55-17,948.02
1386,11-55-18,948.02
1387,11-55-20,948.02
1388,11-55-21,948.02
1389,11-55-22,948.02
1390,11-55-22,948.02
1391,11-55-23,948.02
1392,11-55-25,948.02
1393,11-55-25,948.02
1394,11-55-27,948.02
1395,11-55-28,948.02
1396,11-55-31,948.02
1397,11-55-32,948.02
1398,11-55-33,948.02
1399,11-55-34,948.02
1400,11-55-35,948.02
1401,11-55-36,948.02
1402,11-55-37,948.02
1403,11-55-38,948.33
1404,11-55-39,948.33
1405,11-55-40,948.33
1406,11-55-42,948.33
1407,11-55-43,948.33
1408,11-55-44,948.33
1409,11-55-45,948.33
1410,11-55-46,948.33
1411,11-55-47,948.33
1412,11-55-48,948.33
1413,11-55-49,948.33
1414,11-55-50,948.33
1415,11-55-51,948.33
1416,11-55-53,948.33
1417,11-55-55,948.33
1418,11-55-56,948.33
1419,11-55-58,948.33
1420,11-55-59,948.33
1421,11-56-00,948.33
1422,11-56-01,948.02
1423,11-56-02,948.02
1424,11-56-06,948.02
1425,11-56-07,948.1675
1426,11-56-08,948.1675
1427,11-56-09,948.17
1428,11-56-10,948.17
1429,11-56-10,948.17
1430,11-56-11,948.17
1431,11-56-12,948.32
1432,11-56-13,948.32
1433,11-56-14,948.32
1434,11-56-15,948.32
1435,11-56-16,948.32
1436,11-56-17,948.32
1437,11-56-18,948.32
1438,11-56-19,948.4711
1439,11-56-20,948.471
1440,11-56-21,948.61
1441,11-56-22,948.61
1442,11-56-23,948.47
1443,11-56-24,948.47
1444,11-56-25,948.47
1445,11-56-26,948.47
1446,11-56-27,948.47
1447,11-56-28,948.47
1448,11-56-29,948.47
1449,11-56-30,948.47
1450,11-56-30,948.47
1451,11-56-31,948.47
1452,11-56-33,948.47
1453,11-56-34,948.47
1454,11-56-37,948.47
1455,11-56-38,948.47
1456,11-56-39,948.47
1457,11-56-40,948.47
1458,11-56-41,948.47
1459,11-56-42,948.47
1460,11-56-43,948.47
1461,11-56-44,948.47
1462,11-56-45,948.47
1463,11-56-46,948.47
1464,11-56-47,948.47
1465,11-56-50,948.47
1466,11-56-51,948.47
1467,11-56-52,948.47
1468,11-56-52,948.47
1469,11-56-53,948.47
1470,11-56-54,948.47
1471,11-56-55,948.47
1472,11-56-56,948.47
1473,11-56-58,948.47
1474,11-56-59,948.47
1475,11-57-02,948.47
1476,11-57-04,948.47
1477,11-57-05,948.47
1478,11-57-06,948.47
1479,11-57-06,948.47
1480,11-57-07,948.47
1481,11-57-08,948.47
1482,11-57-09,948.47
1483,11-57-10,948.47
1484,11-57-11,948.47
1485,11-57-13,948.62
1486,11-57-14,948.62
1487,11-57-15,948.62
1488,11-57-16,948.62
1489,11-57-17,948.62
1490,11-57-18,948.62
1491,11-57-19,948.79
1492,11-57-20,948.79
1493,11-57-21,948.79
1494,11-57-22,948.79
1495,11-57-23,948.79
1496,11-57-25,948.60
1497,11-57-25,948.60
1498,11-57-26,948.60
1499,11-57-28,948.60
1500,11-57-29,948.60
1501,11-57-31,948.60
1502,11-57-32,948.60
1503,11-57-33,948.60
1504,11-57-35,948.60
1505,11-57-36,948.60
1506,11-57-37,948.60
1507,11-57-38,948.60
1508,11-57-39,948.60
1509,11-57-40,948.60
1510,11-57-41,948.60
1511,11-57-42,948.60
1512,11-57-43,948.60
1513,11-57-44,948.60
1514,11-57-45,948.60
1515,11-57-45,948.60
1516,11-57-47,948.60
1517,11-57-48,948.60
1518,11-57-49,948.60
1519,11-57-50,948.60
1520,11-57-51,948.60
1521,11-57-52,948.60
1522,11-57-52,948.60
1523,11-57-53,948.60
1524,11-57-54,948.6000
1525,11-57-55,948.6000
1526,11-57-56,948.4442
1527,11-57-57,948.4442
1528,11-57-58,948.4442
1529,11-57-59,948.48
1530,11-58-01,948.48
1531,11-58-03,948.48
1532,11-58-04,948.47
1533,11-58-06,948.47
1534,11-58-07,948.47
1535,11-58-10,948.47
1536,11-58-11,948.47
1537,11-58-12,948.47
1538,11-58-12,948.47
1539,11-58-13,948.47
1540,11-58-14,948.47
1541,11-58-15,948.47
1542,11-58-16,948.47
1543,11-58-17,948.47
1544,11-58-18,948.47
1545,11-58-19,948.47
1546,11-58-20,948.47
1547,11-58-21,948.47
1548,11-58-22,948.47
1549,11-58-23,948.47
1550,11-58-24,948.47
1551,11-58-25,948.47
1552,11-58-25,948.47
1553,11-58-27,948.47
1554,11-58-27,948.47
1555,11-58-28,948.47
1556,11-58-29,948.47
1557,11-58-31,948.47
1558,11-58-32,948.47
1559,11-58-33,948.47
1560,11-58-34,948.4700
1561,11-58-35,948.4700
1562,11-58-36,948.4700
1563,11-58-38,948.4700
1564,11-58-40,948.4700
1565,11-58-41,948.4700
1566,11-58-42,948.4700
1567,11-58-43,948.4700
1568,11-58-44,948.4700
1569,11-58-45,948.4700
1570,11-58-46,948.4700
1571,11-58-47,948.4700
1572,11-58-48,948.4700
1573,11-58-49,948.4700
1574,11-58-50,948.4700
1575,11-58-51,948.4700
1576,11-58-52,948.4700
1577,11-58-53,948.4700
1578,11-58-54,948.4700
1579,11-58-55,948.4700
1580,11-58-56,948.4700
1581,11-58-57,948.4700
1582,11-58-58,948.4700
1583,11-58-58,948.4700
1584,11-58-59,948.4700
1585,11-59-00,948.4700
1586,11-59-01,948.4700
1587,11-59-03,948.4700
1588,11-59-04,948.4700
1589,11-59-06,948.4700
1590,11-59-08,948.4700
1591,11-59-09,948.4700
1592,11-59-10,948.4700
1593,11-59-11,948.4700
1594,11-59-12,948.4700
1595,11-59-14,948.4700
1596,11-59-15,948.4700
1597,11-59-16,948.4700
1598,11-59-17,948.4700
1599,11-59-18,948.4700
1600,11-59-19,948.4700
1601,11-59-20,948.47
1602,11-59-21,948.17
1603,11-59-22,948.17
1604,11-59-23,948.17
1605,11-59-23,948.17
1606,11-59-25,948.17
1607,11-59-27,948.17
1608,11-59-28,948.17
1609,11-59-30,948.17
1610,11-59-31,948.17
1611,11-59-32,948.17
1612,11-59-33,948.17
1613,11-59-34,948.17
1614,11-59-35,948.17
1615,11-59-36,948.17
1616,11-59-37,948.17
1617,11-59-38,948.17
1618,11-59-39,948.17
1619,11-59-39,948.17
1620,11-59-40,948.17
1621,11-59-41,948.17
1622,11-59-42,948.17
1623,11-59-43,948.17
1624,11-59-44,948.17
1625,11-59-45,948.17
1626,11-59-46,948.17
1627,11-59-47,948.17
1628,11-59-49,948.17
1629,11-59-50,948.17
1630,11-59-52,948.17
1631,11-59-53,948.17
1632,11-59-54,948.17
1633,11-59-55,948.00
1634,11-59-56,948.00
1635,11-59-57,948.00
1636,11-59-58,948.00
1637,11-59-59,948.00
1638,12-00-00,948.00
